tiempo,posicion_robot[Y],velocidad_robot[Y],velocidad_ruedas,fuerza_ruedas
0.6271016597747803,1.0565286968618197,2.010611450650723,11.25,75
0.6300148963928223,1.0648800422999565,2.0043229051528413,11.25,75
0.6338069438934326,1.0732360531927558,2.005442614271832,11.25,75
0.6436817646026611,1.0899820729279976,2.0104922272699537,11.25,75
0.6465919017791748,1.0983497480140612,2.0082420206552465,11.25,75
0.6505982875823975,1.106711006900118,2.006702132653666,11.25,75
0.6603705883026123,1.1234482539592445,2.009905730378014,11.25,75
0.6631836891174316,1.1318183320660153,2.0088187456250224,11.25,75
0.6672663688659668,1.140172150408035,2.004916402084749,11.25,75
0.6770169734954834,1.1569043300824169,2.00978855949513,11.25,75
0.6798131465911865,1.165279123723218,2.0099504737922946,11.25,75
0.6839020252227783,1.1736315524935623,2.0045829048826236,11.25,75
0.6937799453735352,1.190358619720202,2.0094522781526485,11.25,75
0.6966900825500488,1.1987359789956995,2.0105662261193693,11.25,75
0.7007629871368408,1.2070873213442939,2.0043221636626614,11.25,75
0.7118895053863525,1.223805383796413,2.0087270098138736,11.25,75
0.7133140563964844,1.2321832928995982,2.0106981847644865,11.25,75
0.7171921730041504,1.240550253558578,2.0080705581551244,11.25,75
0.72733473777771,1.25727540466286,2.0093316605594995,11.25,75
0.7298135757446289,1.2656552467093487,2.011162091157269,11.25,75
0.733870267868042,1.2740272140297366,2.0092721568930756,11.25,75
0.7437887191772461,1.2907585634396463,2.008866675447135,11.25,75
0.7465000152587891,1.2991340969711385,2.010128047558097,11.25,75
0.7506382465362549,1.3075066737126952,2.009418417973648,11.25,75
0.7607641220092773,1.324232896846877,2.008404812491053,11.25,75
0.7631072998046875,1.332609523964963,2.010390508340581,11.25,75
0.7673008441925049,1.3409849007403276,2.0100904260875465,11.25,75
0.7776644229888916,1.3577021246832583,2.007514687683196,11.25,75
0.7796766757965088,1.3660778840516055,2.0101822484033227,11.25,75
0.7839832305908203,1.374454475487208,2.010381944544583,11.25,75
0.7880184650421143,1.3827999072406583,2.0029036208281155,11.25,75
0.7964956760406494,1.3995310530209897,2.0092449140329025,11.25,75
0.8006796836853027,1.4079075429158947,2.010357574777216,11.25,75
0.8113877773284912,1.4246024178638261,2.0052816244745335,11.25,75
0.8130078315734863,1.4329719036242892,2.0086765825111526,11.25,75
0.8173036575317383,1.4413500083324213,2.0107451299517143,11.25,75
0.8279736042022705,1.4580822378354037,2.007361399907384,11.25,75
0.8297600746154785,1.4664446441845154,2.0069775237867993,11.25,75
0.8338747024536133,1.4748210716297265,2.010342586850692,11.25,75
0.844191312789917,1.4915510462323682,2.006073085742061,11.25,75
0.8465564250946045,1.4999193118683385,2.008383752632881,11.25,75
0.8505113124847412,1.5082948848890654,2.01013752497448,11.25,75
0.8607048988342285,1.5250236643553519,2.005261693837563,11.25,75
0.8631782531738281,1.5333899557030988,2.007909923459239,11.25,75
0.8671920299530029,1.541766197181166,2.0102979547361337,11.25,75
0.8774175643920898,1.5584932690691042,2.0039987179129746,11.25,75
0.879894495010376,1.5668538735639068,2.0065450787526133,11.25,75
0.8839225769042969,1.5752262939375534,2.009380889675184,11.25,75
0.8940482139587402,1.59194461657479,2.0019250115697966,11.25,75
0.8965320587158203,1.6002986023262469,2.0049565803496825,11.25,75
0.9006905555725098,1.6086690057264725,2.0088968160541563,11.25,75
0.9106814861297607,1.6254150490769885,2.0082337497599356,11.25,75
0.9131951332092285,1.6337705200174457,2.005313025709747,11.25,75
0.9171783924102783,1.642142936380212,2.00937992706389,11.25,75
0.9271910190582275,1.6588917409295814,2.008950952082755,11.25,75
0.9296736717224121,1.667251117027744,2.006250263559006,11.25,75
0.9338157176971436,1.6756199152552191,2.0085115745940296,11.25,75
0.9437351226806641,1.6923673794914302,2.0093764347536562,11.25,75
0.9465444087982178,1.7007227425738853,2.0052871397892185,11.25,75
0.9505980014801025,1.7090893755388359,2.007991911588154,11.25,75
0.9606788158416748,1.725840746311432,2.010036559938677,11.25,75
0.9631824493408203,1.7341931020465384,2.0045653764255125,11.25,75
0.9672112464904785,1.742555951588018,2.0070838899550747,11.25,75
0.9773569107055664,1.7593066897673884,2.0105687112033075,11.25,75
0.9797568321228027,1.7676491016583036,2.002178853819645,11.25,75
0.9839868545532227,1.7760044685661216,2.0052880578763004,11.25,75
0.9941921234130859,1.7927515055713021,2.0106479689648022,11.25,75
0.9962904453277588,1.8011260419115491,2.0098887216592822,11.25,75
1.0006380081176758,1.8094804829190358,2.0050658417968132,11.25,75
1.0106933116912842,1.8262346601830404,2.011126753352062,11.25,75
1.0130791664123535,1.8346074207595293,2.0094625383573637,11.25,75
1.0171911716461182,1.8429694376891903,2.0068840631186444,11.25,75
1.0272862911224365,1.85971554899688,2.010073827742637,11.25,75
1.0299499034881592,1.8680868488178395,2.0091119570302958,11.25,75
1.033944845199585,1.876445113528873,2.0059835306480602,11.25,75
1.0439484119415283,1.8931903141319328,2.010361359430056,11.25,75
1.0465986728668213,1.901564906420169,2.0099021491766846,11.25,75
1.0506577491760254,1.909917471103711,2.0046155240500916,11.25,75
1.0605769157409668,1.9266579401725108,2.010169541690365,11.25,75
1.063115119934082,1.9350336511073947,2.0101706243721207,11.25,75
1.0673532485961914,1.943384812636986,2.0042787671019235,11.25,75
1.071352243423462,1.9517437785039695,2.0061518080760474,11.25,75
1.0785696506500244,1.960114890615428,2.009066906750048,11.25,75
1.0797770023345947,1.9684911004519072,2.0102903607549956,11.25,75
1.0839765071868896,1.9768425557915086,2.0043492815043087,11.25,75
1.0880944728851318,1.9851974120715226,2.0051655072033467,11.25,75
1.0952186584472656,1.9935670669939938,2.008717181393098,11.25,75
1.0964958667755127,2.001945470778038,2.010816908170566,11.25,75
1.1005489826202393,2.01031767369313,2.0093286996221016,11.25,75
1.1046793460845947,2.0186810440922183,2.0072088957811762,11.25,75
1.1112639904022217,2.0270529193387845,2.0092500591759075,11.25,75
1.1130871772766113,2.0354295256638197,2.010385518008434,11.25,75
1.1172456741333008,2.0438009013265988,2.0091301590670056,11.25,75
1.1212854385375977,2.052159005433737,2.0059449857132208,11.25,75
1.1277318000793457,2.0605270897730326,2.0083402414309055,11.25,75
1.129765272140503,2.068902497807158,2.0100979281901328,11.25,75
1.1338694095611572,2.077275512709582,2.0095235765817523,11.25,75
1.1380181312561035,2.0856296583792733,2.0049949607258766,11.25,75
1.1442551612854004,2.093995169839638,2.007722750487537,11.25,75
1.146507740020752,2.1023685341722262,2.009607439821143,11.25,75
1.1517529487609863,2.1107459031402582,2.0105685523277,11.25,75
1.1546425819396973,2.1190916990070385,2.002991008027223,11.25,75
1.162407398223877,2.1274518338166004,2.0064323542948777,11.25,75
1.1630215644836426,2.1358240039224015,2.0093208253922428,11.25,75
1.1677300930023193,2.1442005690734867,2.0103756362604828,11.25,75
1.171419382095337,2.1525474371988587,2.0032483500893163,11.25,75
1.1871953010559082,2.1776495352800374,2.0108017138812095,11.25,75
1.1880168914794922,2.1860174473207086,2.008298889761085,11.25,75
1.1923041343688965,2.1943720697396567,2.0051093805475366,11.25,75
1.196425437927246,2.202743790205294,2.009212911752988,11.25,75
1.2006266117095947,2.211121926434977,2.01075269512394,11.25,75
1.2161800861358643,2.236219612702506,2.0084235904388343,11.25,75
1.2171547412872314,2.244594852204235,2.0100574804149893,11.25,75
1.2366163730621338,2.2780642621871108,2.01029661257283,11.25,75
1.2404875755310059,2.2864396217404552,2.0100862928026992,11.25,75
1.2422888278961182,2.294791555692488,2.0044641484878793,11.25,75
1.2728664875030518,2.353347409726465,2.0106555940003705,11.25,75
1.275312900543213,2.3617219758220647,2.009895862943882,11.25,75
1.2848536968231201,2.3784501049632283,2.0098362340330116,11.25,75
1.2882606983184814,2.3868298421725935,2.011136930247617,11.25,75
1.2922070026397705,2.395202874614187,2.009527785982438,11.25,75
1.3007421493530273,2.4119345900289226,2.0089377099600774,11.25,75
1.3048303127288818,2.420310099030024,2.0101221602643413,11.25,75
1.3089525699615479,2.4286815940677164,2.009158809046199,11.25,75
1.316234827041626,2.43703891674925,2.0057574435680445,11.25,75
1.3172404766082764,2.445407316265537,2.008415883908885,11.25,75
1.321502923965454,2.4537839417735157,2.01039012191482,11.25,75
1.3256287574768066,2.462158691792055,2.0099400044493714,11.25,75
1.3327600955963135,2.4705101880931664,2.004359112266775,11.25,75
1.3354570865631104,2.478874569623922,2.007451567381408,11.25,75
1.3381659984588623,2.48725025596291,2.010164721357108,11.25,75
1.3493483066558838,2.5039767685794447,2.0041731100442126,11.25,75
1.3522334098815918,2.5123352767561635,2.0060419624125014,11.25,75
1.3546650409698486,2.5207062387461163,2.009030877588662,11.25,75
1.3653717041015625,2.537445639223265,2.0071563715893195,11.25,75
1.3683457374572754,2.5458001010729463,2.0050708439235385,11.25,75
1.3714685440063477,2.5541729659517585,2.009487570914869,11.25,75
1.3755722045898438,2.5625507914021792,2.010678108100962,11.25,75
1.3818778991699219,2.5709192493249544,2.0084299014660654,11.25,75
1.3838884830474854,2.579281970309036,2.007053036179601,11.25,75
1.3880374431610107,2.5876537370848225,2.009224026188714,11.25,75
1.3922007083892822,2.596029822592335,2.010260521802998,11.25,75
1.3998386859893799,2.6044011854962013,2.0091270969279518,11.25,75
1.400660514831543,2.612758437592211,2.005740503042276,11.25,75
1.4048206806182861,2.6211264192543258,2.0083155989076,11.25,75
1.4088687896728516,2.6295021873040785,2.0101843319406636,11.25,75
1.416595697402954,2.6378755954095223,2.0096179453064957,11.25,75
1.4172468185424805,2.646228877124217,2.0047876115267718,11.25,75
1.4215095043182373,2.654594695369126,2.0077963787782065,11.25,75
1.425628423690796,2.662970672287748,2.0102344604693254,11.25,75
1.4332153797149658,2.671347779738461,2.010505788170996,11.25,75
1.4339509010314941,2.6796944107007588,2.0031914309514582,11.25,75
1.43806791305542,2.6880543307788347,2.0063808187382772,11.25,75
1.4421606063842773,2.6964264706025034,2.009313557680487,11.25,75
1.4478237628936768,2.704802889116054,2.0103404432521996,11.25,75
1.4506158828735352,2.713153122450116,2.0040560001748395,11.25,75
1.4547810554504395,2.7215088008481483,2.0053628155277474,11.25,75
1.458794116973877,2.7298795100905133,2.008970218167664,11.25,75
1.464399814605713,2.738257630967587,2.0107490104977317,11.25,75
1.4671449661254883,2.746625229820132,2.008223724610855,11.25,75
1.4714794158935547,2.7549795040287504,2.0050258100684273,11.25,75
1.4755473136901855,2.763351590248016,2.0093006926237114,11.25,75
1.4812262058258057,2.7717278424239415,2.0103005222221517,11.25,75
1.490297555923462,2.788456220766754,2.005853245337282,11.25,75
1.4995768070220947,2.805199370830435,2.0100120443227856,11.25,75
1.5006515979766846,2.8135714480572735,2.0092985344412764,11.25,75
1.5046758651733398,2.8219246815266774,2.004776032656928,11.25,75
1.5098209381103516,2.830290158033994,2.0077143617560202,11.25,75
1.5131189823150635,2.8386644750445758,2.009836082539584,11.25,75
1.517225742340088,2.847039921944179,2.010107255904754,11.25,75
1.5269339084625244,2.8553905439903944,2.003816717446427,11.25,75
1.527820348739624,2.8637397803130877,2.003816717446427,11.25,75
1.5299253463745117,2.872112267955856,2.009397034264371,11.25,75
1.5360016822814941,2.8804902286708844,2.0107105716068254,11.25,75
1.538034439086914,2.8888378318258057,2.003424757181118,11.25,75
1.5422687530517578,2.897193748394202,2.0054199764150313,11.25,75
1.5464417934417725,2.905564331995109,2.0089400642177897,11.25,75
1.551957368850708,2.9139419551167984,2.010629549205413,11.25,75
1.5545661449432373,2.922308195464211,2.007897683379017,11.25,75
1.558842658996582,2.9306609053251433,2.0046503666236912,11.25,75
1.5630319118499756,2.9390348997067157,2.009758651577392,11.25,75
1.5685911178588867,2.947414430485181,2.011087386831664,11.25,75
1.5714185237884521,2.9557864705943335,2.009289626196603,11.25,75
1.5755150318145752,2.9641462385098865,2.006344299732659,11.25,75
1.5798680782318115,2.9725164084481417,2.008840785181227,11.25,75
1.585458755493164,2.9808921993382653,2.0101898136296197,11.25,75
1.588172435760498,2.9892639404999217,2.0092178787974944,11.25,75
1.5921790599822998,2.997620181448346,2.0054978276217925,11.25,75
1.596548318862915,3.0059879527575144,2.0082651142004133,11.25,75
1.6019642353057861,3.014364414831938,2.010350897861759,11.25,75
1.6047077178955078,3.022738825538422,2.0098585695560716,11.25,75
1.6088342666625977,3.0310895514949325,2.004174229562488,11.25,75
1.613180160522461,3.039452836600928,2.0071884254388457,11.25,75
1.6186676025390625,3.047826066564229,2.0095751911921966,11.25,75
1.621490716934204,3.0562020713426894,2.010241146830496,11.25,75
1.625584363937378,3.064550069808467,2.0035196317866264,11.25,75
1.6298975944519043,3.0729043535132012,2.005028089136147,11.25,75
1.6354806423187256,3.0812742819307597,2.008782820213982,11.25,75
1.63822603225708,3.089651258099325,2.0104742804556865,11.25,75
1.6421263217926025,3.0980205857432916,2.0086386345519758,11.25,75
1.646484136581421,3.10637367722517,2.004741955650839,11.25,75
1.6519670486450195,3.1147456966214757,2.0092846551133037,11.25,75
1.654714584350586,3.1231239973927645,2.0107921851092505,11.25,75
1.658876895904541,3.131493302462312,2.0086332166914183,11.25,75
1.6632001399993896,3.13985460631256,2.0067129240594985,11.25,75
1.6685662269592285,3.1482259629633984,2.0091255962012724,11.25,75
1.6713957786560059,3.156602408288033,2.010346877912349,11.25,75
1.6756200790405273,3.164974745505663,2.0093609322311687,11.25,75
